Id,Action
27309,1.000000000
27310,0.964285714
27311,1.000000000
27312,1.000000000
27313,0.939393939
27314,1.000000000
27315,1.000000000
27316,0.911111111
27317,0.909090909
27318,1.000000000
27319,1.000000000
27320,0.962264151
27321,0.880000000
27322,0.928571429
27323,0.913043478
27324,1.000000000
27325,0.725490196
27326,0.878787879
27327,0.944444444
27328,1.000000000
27329,1.000000000
27330,1.000000000
27331,1.000000000
27332,1.000000000
27333,1.000000000
27334,0.930232558
27335,1.000000000
27336,1.000000000
27337,1.000000000
27338,1.000000000
27339,0.983333333
27340,1.000000000
27341,0.865384615
27342,0.777777778
27343,0.852941176
27344,1.000000000
27345,1.000000000
27346,0.964912281
27347,1.000000000
27348,1.000000000
27349,1.000000000
27350,1.000000000
27351,1.000000000
27352,0.600000000
27353,1.000000000
27354,1.000000000
27355,0.551724138
27356,0.935483871
27357,1.000000000
27358,1.000000000
27359,1.000000000
27360,1.000000000
27361,0.846153846
27362,1.000000000
27363,0.983333333
27364,1.000000000
27365,1.000000000
27366,1.000000000
27367,0.705882353
27368,1.000000000
27369,1.000000000
27370,0.857142857
27371,1.000000000
27372,1.000000000
27373,1.000000000
27374,0.729166667
27375,1.000000000
27376,1.000000000
27377,0.981132075
27378,1.000000000
27379,0.944444444
27380,1.000000000
27381,0.933333333
27382,1.000000000
27383,1.000000000
27384,1.000000000
27385,1.000000000
27386,1.000000000
27387,0.878048780
27388,1.000000000
27389,1.000000000
27390,0.814814815
27391,0.734693878
27392,1.000000000
27393,1.000000000
27394,1.000000000
27395,1.000000000
27396,1.000000000
27397,1.000000000
27398,1.000000000
27399,1.000000000
27400,1.000000000
27401,1.000000000
27402,1.000000000
27403,1.000000000
27404,1.000000000
27405,0.967741935
27406,1.000000000
27407,1.000000000
27408,0.789473684
27409,1.000000000
27410,1.000000000
27411,1.000000000
27412,1.000000000
27413,1.000000000
27414,1.000000000
27415,1.000000000
27416,0.000000000
27417,1.000000000
27418,0.906250000
27419,1.000000000
27420,0.891304348
27421,1.000000000
27422,1.000000000
27423,1.000000000
27424,1.000000000
27425,0.886792453
27426,1.000000000
27427,1.000000000
27428,1.000000000
27429,0.906250000
27430,0.785714286
27431,1.000000000
27432,1.000000000
27433,1.000000000
27434,1.000000000
27435,1.000000000
27436,0.725490196
27437,0.907407407
27438,0.937500000
27439,0.857142857
27440,1.000000000
27441,0.906250000
27442,0.941176471
27443,0.944444444
27444,1.000000000
27445,0.647058824
27446,1.000000000
27447,1.000000000
27448,1.000000000
27449,1.000000000
27450,0.928571429
27451,0.924528302
27452,0.961538462
27453,1.000000000
27454,0.930232558
27455,1.000000000
27456,1.000000000
27457,1.000000000
27458,0.933333333
27459,1.000000000
27460,1.000000000
27461,0.933333333
27462,1.000000000
27463,1.000000000
27464,0.907407407
27465,1.000000000
27466,1.000000000
27467,1.000000000
27468,0.930232558
27469,0.930232558
27470,1.000000000
27471,1.000000000
27472,0.935483871
27473,1.000000000
27474,1.000000000
27475,1.000000000
27476,0.884615385
27477,1.000000000
27478,1.000000000
27479,1.000000000
27480,1.000000000
27481,0.964912281
27482,0.886792453
27483,1.000000000
27484,1.000000000
27485,1.000000000
27486,0.903225806
27487,0.541666667
27488,1.000000000
27489,1.000000000
27490,1.000000000
27491,0.969696970
27492,0.825000000
27493,1.000000000
27494,1.000000000
27495,1.000000000
27496,1.000000000
27497,1.000000000
27498,1.000000000
27499,1.000000000
27500,1.000000000
27501,1.000000000
27502,1.000000000
27503,1.000000000
27504,0.878787879
27505,1.000000000
27506,0.659090909
27507,0.285714286
27508,0.983050847
27509,1.000000000
27510,1.000000000
27511,1.000000000
27512,1.000000000
27513,1.000000000
27514,0.966666667
27515,0.935483871
27516,1.000000000
27517,1.000000000
27518,1.000000000
27519,1.000000000
27520,1.000000000
27521,1.000000000
27522,1.000000000
27523,1.000000000
27524,1.000000000
27525,1.000000000
27526,1.000000000
27527,1.000000000
27528,1.000000000
27529,0.982142857
27530,1.000000000
27531,1.000000000
27532,1.000000000
27533,1.000000000
27534,1.000000000
27535,0.966666667
27536,0.891304348
27537,0.944444444
27538,1.000000000
27539,0.900000000
27540,1.000000000
27541,1.000000000
27542,1.000000000
27543,0.884615385
27544,1.000000000
27545,0.930232558
27546,0.909090909
27547,0.882352941
27548,0.666666667
27549,0.800000000
27550,1.000000000
27551,0.833333333
27552,1.000000000
27553,1.000000000
27554,1.000000000
27555,1.000000000
27556,1.000000000
27557,1.000000000
27558,1.000000000
27559,1.000000000
27560,0.930232558
27561,1.000000000
27562,1.000000000
27563,0.886792453
27564,1.000000000
27565,0.760869565
27566,1.000000000
27567,0.814814815
27568,0.944444444
27569,0.983333333
27570,1.000000000
27571,1.000000000
27572,1.000000000
27573,1.000000000
27574,0.935483871
27575,1.000000000
27576,1.000000000
27577,1.000000000
27578,1.000000000
27579,0.000000000
27580,0.930232558
27581,0.833333333
27582,1.000000000
27583,1.000000000
27584,0.979166667
27585,1.000000000
27586,1.000000000
27587,1.000000000
27588,1.000000000
27589,1.000000000
27590,1.000000000
27591,0.983333333
27592,0.886363636
27593,1.000000000
27594,0.729166667
27595,1.000000000
27596,1.000000000
27597,1.000000000
27598,1.000000000
27599,0.558823529
27600,1.000000000
27601,1.000000000
27602,1.000000000
27603,0.865384615
27604,0.969696970
27605,1.000000000
27606,1.000000000
27607,1.000000000
27608,1.000000000
27609,1.000000000
27610,1.000000000
27611,1.000000000
27612,1.000000000
27613,1.000000000
27614,1.000000000
27615,1.000000000
27616,1.000000000
27617,1.000000000
27618,0.888888889
27619,1.000000000
27620,1.000000000
27621,1.000000000
27622,1.000000000
27623,0.928571429
27624,0.810344828
27625,1.000000000
27626,0.678571429
27627,0.693877551
27628,1.000000000
27629,1.000000000
27630,1.000000000
27631,1.000000000
27632,1.000000000
27633,1.000000000
27634,1.000000000
27635,1.000000000
27636,0.937500000
27637,1.000000000
27638,0.884615385
27639,1.000000000
27640,1.000000000
27641,0.666666667
27642,0.844444444
27643,1.000000000
27644,0.729166667
27645,0.844444444
27646,1.000000000
27647,1.000000000
27648,0.538461538
27649,0.909090909
27650,1.000000000
27651,1.000000000
27652,0.935483871
27653,1.000000000
27654,1.000000000
27655,1.000000000
27656,1.000000000
27657,0.592592593
27658,1.000000000
27659,1.000000000
27660,1.000000000
27661,1.000000000
27662,1.000000000
27663,1.000000000
27664,1.000000000
27665,0.911111111
27666,0.840909091
27667,0.964912281
27668,1.000000000
27669,0.909090909
27670,1.000000000
27671,1.000000000
27672,1.000000000
27673,1.000000000
27674,1.000000000
27675,1.000000000
27676,1.000000000
27677,0.900000000
27678,1.000000000
27679,1.000000000
27680,1.000000000
27681,1.000000000
27682,0.666666667
27683,1.000000000
27684,1.000000000
27685,1.000000000
27686,1.000000000
27687,1.000000000
27688,0.666666667
27689,1.000000000
27690,1.000000000
27691,0.979166667
27692,1.000000000
27693,1.000000000
27694,1.000000000
27695,1.000000000
27696,1.000000000
27697,0.913793103
27698,1.000000000
27699,0.844444444
27700,1.000000000
27701,0.719298246
27702,1.000000000
27703,1.000000000
27704,0.785714286
27705,1.000000000
27706,0.600000000
27707,1.000000000
27708,1.000000000
27709,1.000000000
27710,0.958333333
27711,1.000000000
27712,1.000000000
27713,1.000000000
27714,1.000000000
27715,0.956521739
27716,1.000000000
27717,0.810344828
27718,0.981132075
27719,1.000000000
27720,1.000000000
27721,1.000000000
27722,1.000000000
27723,1.000000000
27724,1.000000000
27725,1.000000000
27726,0.551724138
27727,0.981132075
27728,1.000000000
27729,1.000000000
27730,0.891304348
27731,1.000000000
27732,1.000000000
27733,1.000000000
27734,0.734693878
27735,1.000000000
27736,1.000000000
27737,1.000000000
27738,1.000000000
27739,1.000000000
27740,0.789473684
27741,1.000000000
27742,1.000000000
27743,0.900000000
27744,1.000000000
27745,1.000000000
27746,1.000000000
27747,1.000000000
27748,1.000000000
27749,1.000000000
27750,1.000000000
27751,1.000000000
27752,0.767857143
27753,0.589743590
27754,1.000000000
27755,1.000000000
27756,1.000000000
27757,1.000000000
27758,1.000000000
27759,0.840909091
27760,0.907407407
27761,0.627450980
27762,1.000000000
27763,1.000000000
27764,0.760000000
27765,1.000000000
27766,1.000000000
27767,1.000000000
27768,1.000000000
27769,1.000000000
27770,0.981132075
27771,1.000000000
27772,1.000000000
27773,1.000000000
27774,1.000000000
27775,1.000000000
27776,1.000000000
27777,0.589743590
27778,1.000000000
27779,1.000000000
27780,1.000000000
27781,0.945454545
27782,1.000000000
27783,1.000000000
27784,0.888888889
27785,1.000000000
27786,1.000000000
27787,1.000000000
27788,0.966666667
27789,0.916666667
27790,1.000000000
27791,0.551724138
27792,1.000000000
27793,1.000000000
27794,1.000000000
27795,1.000000000
27796,1.000000000
27797,1.000000000
27798,1.000000000
27799,1.000000000
27800,1.000000000
27801,1.000000000
27802,1.000000000
27803,1.000000000
27804,0.878048780
27805,0.970588235
27806,1.000000000
27807,1.000000000
27808,0.844444444
27809,1.000000000
27810,1.000000000
27811,1.000000000
27812,1.000000000
27813,1.000000000
27814,1.000000000
27815,1.000000000
27816,0.961538462
27817,1.000000000
27818,1.000000000
27819,1.000000000
27820,1.000000000
27821,1.000000000
27822,0.558823529
27823,1.000000000
27824,0.743589744
27825,1.000000000
27826,1.000000000
27827,0.962264151
27828,1.000000000
27829,0.968750000
27830,0.468750000
27831,0.755102041
27832,0.933333333
27833,0.913793103
27834,1.000000000
27835,1.000000000
27836,1.000000000
27837,1.000000000
27838,1.000000000
27839,0.558823529
27840,0.361702128
27841,0.844444444
27842,0.923076923
27843,1.000000000
27844,1.000000000
27845,1.000000000
27846,1.000000000
27847,0.884615385
27848,1.000000000
27849,1.000000000
27850,1.000000000
27851,1.000000000
27852,1.000000000
27853,1.000000000
27854,1.000000000
27855,1.000000000
27856,0.000000000
27857,1.000000000
27858,1.000000000
27859,0.694444444
27860,1.000000000
27861,0.909090909
27862,1.000000000
27863,0.833333333
27864,1.000000000
27865,1.000000000
27866,1.000000000
27867,1.000000000
27868,1.000000000
27869,1.000000000
27870,1.000000000
27871,1.000000000
27872,1.000000000
27873,0.967741935
27874,1.000000000
27875,0.357142857
27876,1.000000000
27877,0.975000000
27878,0.187500000
27879,1.000000000
27880,0.983333333
27881,1.000000000
27882,0.964285714
27883,1.000000000
27884,0.900000000
27885,0.787878788
27886,0.924528302
27887,0.945454545
27888,0.800000000
27889,1.000000000
27890,0.977777778
27891,1.000000000
27892,1.000000000
27893,1.000000000
27894,1.000000000
27895,1.000000000
27896,1.000000000
27897,1.000000000
27898,0.705882353
27899,1.000000000
27900,0.743589744
27901,0.666666667
27902,1.000000000
27903,1.000000000
27904,0.924528302
27905,1.000000000
27906,1.000000000
27907,1.000000000
27908,0.857142857
27909,0.500000000
27910,1.000000000
27911,0.636363636
27912,1.000000000
27913,1.000000000
27914,0.789473684
27915,1.000000000
27916,0.571428571
27917,1.000000000
27918,1.000000000
27919,0.944444444
27920,1.000000000
27921,0.979166667
27922,1.000000000
27923,1.000000000
27924,1.000000000
27925,1.000000000
27926,1.000000000
27927,1.000000000
27928,1.000000000
27929,0.983333333
27930,0.810344828
27931,1.000000000
27932,1.000000000
27933,0.937500000
27934,0.743589744
27935,1.000000000
27936,0.950000000
27937,1.000000000
27938,1.000000000
27939,1.000000000
27940,0.800000000
27941,0.692307692
27942,0.865384615
27943,1.000000000
27944,0.961538462
27945,1.000000000
27946,1.000000000
27947,1.000000000
27948,0.589743590
27949,1.000000000
27950,1.000000000
27951,1.000000000
27952,1.000000000
27953,1.000000000
27954,1.000000000
27955,1.000000000
27956,1.000000000
27957,1.000000000
27958,0.729166667
27959,0.967741935
27960,1.000000000
27961,1.000000000
27962,0.743589744
27963,1.000000000
27964,1.000000000
27965,1.000000000
27966,1.000000000
27967,1.000000000
27968,0.400000000
27969,1.000000000
27970,1.000000000
27971,1.000000000
27972,1.000000000
27973,1.000000000
27974,0.681818182
27975,1.000000000
27976,1.000000000
27977,1.000000000
27978,0.804878049
27979,1.000000000
27980,0.941176471
27981,1.000000000
27982,1.000000000
27983,1.000000000
27984,1.000000000
27985,0.935483871
27986,0.964285714
27987,0.500000000
27988,0.840000000
27989,1.000000000
27990,0.976190476
27991,1.000000000
27992,0.928571429
27993,1.000000000
27994,1.000000000
27995,1.000000000
27996,1.000000000
27997,1.000000000
27998,1.000000000
27999,1.000000000
28000,1.000000000
28001,1.000000000
28002,1.000000000
28003,0.885714286
28004,1.000000000
28005,1.000000000
28006,1.000000000
28007,1.000000000
28008,0.363636364
28009,1.000000000
28010,1.000000000
28011,1.000000000
28012,1.000000000
28013,1.000000000
28014,0.906250000
28015,0.888888889
28016,0.982142857
28017,0.939393939
28018,1.000000000
28019,1.000000000
28020,0.941176471
28021,1.000000000
28022,0.729166667
28023,0.647058824
28024,1.000000000
28025,1.000000000
28026,1.000000000
28027,1.000000000
28028,1.000000000
28029,1.000000000
28030,0.844444444
28031,1.000000000
28032,0.964912281
28033,1.000000000
28034,1.000000000
28035,1.000000000
28036,1.000000000
28037,1.000000000
28038,0.785714286
28039,1.000000000
28040,0.933333333
28041,0.857142857
28042,1.000000000
28043,1.000000000
28044,1.000000000
28045,1.000000000
28046,1.000000000
28047,1.000000000
28048,1.000000000
28049,1.000000000
28050,1.000000000
28051,1.000000000
28052,0.882352941
28053,1.000000000
28054,1.000000000
28055,1.000000000
28056,1.000000000
28057,1.000000000
28058,1.000000000
28059,1.000000000
28060,1.000000000
28061,1.000000000
28062,1.000000000
28063,0.000000000
28064,0.681818182
28065,0.944444444
28066,1.000000000
28067,1.000000000
28068,1.000000000
28069,1.000000000
28070,1.000000000
28071,1.000000000
28072,0.976190476
28073,1.000000000
28074,1.000000000
28075,1.000000000
28076,0.865384615
28077,1.000000000
28078,1.000000000
28079,1.000000000
28080,1.000000000
28081,1.000000000
28082,0.787878788
28083,1.000000000
28084,1.000000000
28085,0.846153846
28086,0.979166667
28087,0.857142857
28088,1.000000000
28089,1.000000000
28090,0.791666667
28091,1.000000000
28092,1.000000000
28093,1.000000000
28094,1.000000000
28095,1.000000000
28096,0.945454545
28097,1.000000000
28098,1.000000000
28099,1.000000000
28100,1.000000000
28101,1.000000000
28102,1.000000000
28103,0.750000000
28104,1.000000000
28105,1.000000000
28106,1.000000000
28107,1.000000000
28108,0.888888889
28109,1.000000000
28110,1.000000000
28111,1.000000000
28112,1.000000000
28113,1.000000000
28114,0.846153846
28115,1.000000000
28116,0.886363636
28117,1.000000000
28118,0.818181818
28119,0.818181818
28120,1.000000000
28121,1.000000000
28122,0.982142857
28123,1.000000000
28124,0.979166667
28125,0.909090909
28126,1.000000000
28127,0.580645161
28128,0.936170213
28129,1.000000000
28130,1.000000000
28131,1.000000000
28132,1.000000000
28133,1.000000000
28134,0.933333333
28135,1.000000000
28136,0.878048780
28137,1.000000000
28138,1.000000000
28139,0.983333333
28140,0.627450980
28141,1.000000000
28142,1.000000000
28143,0.000000000
28144,1.000000000
28145,1.000000000
28146,0.558823529
28147,1.000000000
28148,1.000000000
28149,0.551724138
28150,1.000000000
28151,1.000000000
28152,1.000000000
28153,0.886792453
28154,1.000000000
28155,0.886792453
28156,0.891891892
28157,1.000000000
28158,1.000000000
28159,0.468750000
28160,1.000000000
28161,1.000000000
28162,1.000000000
28163,0.800000000
28164,1.000000000
28165,0.884615385
28166,1.000000000
28167,0.900000000
28168,1.000000000
28169,1.000000000
28170,1.000000000
28171,0.538461538
28172,0.760869565
28173,1.000000000
28174,0.952380952
28175,1.000000000
28176,1.000000000
28177,0.884615385
28178,0.945454545
28179,1.000000000
28180,1.000000000
28181,1.000000000
28182,1.000000000
28183,0.852941176
28184,1.000000000
28185,0.891891892
28186,1.000000000
28187,1.000000000
28188,1.000000000
28189,1.000000000
28190,1.000000000
28191,0.891304348
28192,0.846153846
28193,1.000000000
28194,1.000000000
28195,1.000000000
28196,1.000000000
28197,0.767857143
28198,1.000000000
28199,0.725490196
28200,1.000000000
28201,1.000000000
28202,1.000000000
28203,0.886363636
28204,1.000000000
28205,1.000000000
28206,0.979166667
28207,1.000000000
28208,1.000000000
28209,0.886363636
28210,1.000000000
28211,1.000000000
28212,1.000000000
28213,1.000000000
28214,1.000000000
28215,1.000000000
28216,1.000000000
28217,1.000000000
28218,1.000000000
28219,1.000000000
28220,0.958333333
28221,1.000000000
28222,0.930232558
28223,1.000000000
28224,1.000000000
28225,0.857142857
28226,1.000000000
28227,1.000000000
28228,1.000000000
28229,1.000000000
28230,1.000000000
28231,1.000000000
28232,1.000000000
28233,1.000000000
28234,1.000000000
28235,1.000000000
28236,1.000000000
28237,1.000000000
28238,0.884615385
28239,0.800000000
28240,0.743589744
28241,1.000000000
28242,1.000000000
28243,0.888888889
28244,0.964912281
28245,1.000000000
28246,1.000000000
28247,1.000000000
28248,1.000000000
28249,0.814814815
28250,0.884615385
28251,1.000000000
28252,1.000000000
28253,1.000000000
28254,0.589743590
28255,1.000000000
28256,1.000000000
28257,1.000000000
28258,1.000000000
28259,1.000000000
28260,1.000000000
28261,1.000000000
28262,0.982142857
28263,1.000000000
28264,1.000000000
28265,1.000000000
28266,1.000000000
28267,1.000000000
28268,1.000000000
28269,1.000000000
28270,1.000000000
28271,1.000000000
28272,1.000000000
28273,1.000000000
28274,1.000000000
28275,1.000000000
28276,1.000000000
28277,1.000000000
28278,1.000000000
28279,1.000000000
28280,1.000000000
28281,0.977777778
28282,0.941176471
28283,1.000000000
28284,1.000000000
28285,1.000000000
28286,1.000000000
28287,1.000000000
28288,1.000000000
28289,0.903225806
28290,0.844444444
28291,0.945454545
28292,1.000000000
28293,1.000000000
28294,1.000000000
28295,1.000000000
28296,1.000000000
28297,1.000000000
28298,1.000000000
28299,1.000000000
28300,0.840909091
28301,1.000000000
28302,0.551724138
28303,0.886363636
28304,1.000000000
28305,1.000000000
28306,0.551724138
28307,1.000000000
28308,0.647058824
28309,1.000000000
28310,1.000000000
28311,1.000000000
28312,1.000000000
28313,0.983333333
28314,1.000000000
28315,1.000000000
28316,0.956521739
28317,1.000000000
28318,0.935483871
28319,0.857142857
28320,0.966666667
28321,0.983050847
28322,1.000000000
28323,1.000000000
28324,1.000000000
28325,1.000000000
28326,1.000000000
28327,1.000000000
28328,1.000000000
28329,1.000000000
28330,0.891891892
28331,1.000000000
28332,1.000000000
28333,1.000000000
28334,1.000000000
28335,1.000000000
28336,1.000000000
28337,1.000000000
28338,1.000000000
28339,1.000000000
28340,0.666666667
28341,1.000000000
28342,1.000000000
28343,1.000000000
28344,1.000000000
28345,1.000000000
28346,1.000000000
28347,1.000000000
28348,0.600000000
28349,1.000000000
28350,1.000000000
28351,0.636363636
28352,1.000000000
28353,0.903846154
28354,1.000000000
28355,1.000000000
28356,1.000000000
28357,0.944444444
28358,1.000000000
28359,0.840000000
28360,1.000000000
28361,0.960000000
28362,1.000000000
28363,0.627450980
28364,1.000000000
28365,1.000000000
28366,1.000000000
28367,1.000000000
28368,1.000000000
28369,1.000000000
28370,0.891304348
28371,0.903225806
28372,1.000000000
28373,1.000000000
28374,1.000000000
28375,1.000000000
28376,1.000000000
28377,0.767857143
28378,1.000000000
28379,1.000000000
28380,1.000000000
28381,0.966666667
28382,1.000000000
28383,0.386363636
28384,1.000000000
28385,0.500000000
28386,1.000000000
28387,1.000000000
28388,1.000000000
28389,1.000000000
28390,1.000000000
28391,1.000000000
28392,0.815789474
28393,0.865384615
28394,1.000000000
28395,1.000000000
28396,0.777777778
28397,1.000000000
28398,0.966666667
28399,1.000000000
28400,1.000000000
28401,0.885714286
28402,0.612903226
28403,0.764705882
28404,1.000000000
28405,0.666666667
28406,0.627450980
28407,0.666666667
28408,0.846153846
28409,1.000000000
28410,1.000000000
28411,0.928571429
28412,1.000000000
28413,1.000000000
28414,1.000000000
28415,1.000000000
28416,0.000000000
28417,1.000000000
28418,1.000000000
28419,1.000000000
28420,1.000000000
28421,1.000000000
28422,1.000000000
28423,0.844444444
28424,1.000000000
28425,1.000000000
28426,1.000000000
28427,0.909090909
28428,1.000000000
28429,0.842105263
28430,0.789473684
28431,0.945454545
28432,1.000000000
28433,1.000000000
28434,0.840909091
28435,1.000000000
28436,1.000000000
28437,1.000000000
28438,0.983333333
28439,0.950000000
28440,1.000000000
28441,1.000000000
28442,1.000000000
28443,1.000000000
28444,1.000000000
28445,1.000000000
28446,1.000000000
28447,1.000000000
28448,1.000000000
28449,1.000000000
28450,1.000000000
28451,0.821428571
28452,1.000000000
28453,1.000000000
28454,0.928571429
28455,1.000000000
28456,1.000000000
28457,1.000000000
28458,1.000000000
28459,1.000000000
28460,0.928571429
28461,1.000000000
28462,1.000000000
28463,0.884615385
28464,1.000000000
28465,0.767857143
28466,1.000000000
28467,1.000000000
28468,0.948717949
28469,1.000000000
28470,1.000000000
28471,1.000000000
28472,0.888888889
28473,1.000000000
28474,1.000000000
28475,1.000000000
28476,1.000000000
28477,0.627450980
28478,1.000000000
28479,0.535714286
28480,1.000000000
28481,1.000000000
28482,1.000000000
28483,1.000000000
28484,1.000000000
28485,1.000000000
28486,1.000000000
28487,1.000000000
28488,1.000000000
28489,1.000000000
28490,0.666666667
28491,1.000000000
28492,0.647058824
28493,1.000000000
28494,0.785714286
28495,1.000000000
28496,0.357142857
28497,0.891304348
28498,1.000000000
28499,0.647058824
28500,1.000000000
28501,1.000000000
28502,1.000000000
28503,1.000000000
28504,1.000000000
28505,0.719298246
28506,1.000000000
28507,1.000000000
28508,0.884615385
28509,1.000000000
28510,1.000000000
28511,1.000000000
28512,1.000000000
28513,1.000000000
28514,1.000000000
28515,1.000000000
28516,0.840000000
28517,0.866666667
28518,1.000000000
28519,1.000000000
28520,1.000000000
28521,1.000000000
28522,1.000000000
28523,1.000000000
28524,1.000000000
28525,0.979166667
28526,1.000000000
28527,0.361702128
28528,1.000000000
28529,1.000000000
28530,1.000000000
28531,1.000000000
28532,0.705882353
28533,1.000000000
28534,1.000000000
28535,1.000000000
28536,1.000000000
28537,0.900000000
28538,0.982142857
28539,1.000000000
28540,1.000000000
28541,1.000000000
28542,1.000000000
28543,0.852941176
28544,1.000000000
28545,1.000000000
28546,1.000000000
28547,0.944444444
28548,0.725490196
28549,1.000000000
28550,1.000000000
28551,1.000000000
28552,1.000000000
28553,0.885714286
28554,0.966666667
28555,0.580645161
28556,1.000000000
28557,1.000000000
28558,0.846153846
28559,0.928571429
28560,1.000000000
28561,0.976190476
28562,0.894736842
28563,1.000000000
28564,1.000000000
28565,1.000000000
28566,0.592592593
28567,0.767857143
28568,1.000000000
28569,0.725490196
28570,1.000000000
28571,0.979166667
28572,0.975000000
28573,0.941176471
28574,1.000000000
28575,1.000000000
28576,1.000000000
28577,1.000000000
28578,0.884615385
28579,1.000000000
28580,1.000000000
28581,1.000000000
28582,0.878048780
28583,0.970588235
28584,1.000000000
28585,0.961538462
28586,1.000000000
28587,1.000000000
28588,0.966666667
28589,1.000000000
28590,0.187500000
28591,1.000000000
28592,1.000000000
28593,1.000000000
28594,1.000000000
28595,1.000000000
28596,1.000000000
28597,1.000000000
28598,1.000000000
28599,1.000000000
28600,1.000000000
28601,1.000000000
28602,1.000000000
28603,0.767857143
28604,1.000000000
28605,1.000000000
28606,0.894736842
28607,0.755102041
28608,1.000000000
28609,0.925925926
28610,0.678571429
28611,1.000000000
28612,1.000000000
28613,1.000000000
28614,0.743589744
28615,1.000000000
28616,1.000000000
28617,1.000000000
28618,1.000000000
28619,1.000000000
28620,0.965517241
28621,1.000000000
28622,1.000000000
28623,1.000000000
28624,1.000000000
28625,0.979166667
28626,1.000000000
28627,0.906250000
28628,0.818181818
28629,0.964912281
28630,1.000000000
28631,0.888888889
28632,1.000000000
28633,0.950000000
28634,0.846153846
28635,1.000000000
28636,1.000000000
28637,1.000000000
28638,0.983050847
28639,1.000000000
28640,1.000000000
28641,1.000000000
28642,0.933333333
28643,1.000000000
28644,1.000000000
28645,0.767857143
28646,1.000000000
28647,0.933333333
28648,1.000000000
28649,0.852941176
28650,1.000000000
28651,1.000000000
28652,1.000000000
28653,0.941176471
28654,0.804878049
28655,0.964912281
28656,1.000000000
28657,1.000000000
28658,1.000000000
28659,1.000000000
28660,1.000000000
28661,1.000000000
28662,0.541666667
28663,1.000000000
28664,1.000000000
28665,0.681818182
28666,1.000000000
28667,1.000000000
28668,1.000000000
28669,0.844444444
28670,0.982142857
28671,0.970588235
28672,1.000000000
28673,1.000000000
28674,0.791666667
28675,1.000000000
28676,1.000000000
28677,1.000000000
28678,1.000000000
28679,0.930232558
28680,1.000000000
28681,1.000000000
28682,0.840000000
28683,0.661016949
28684,0.975000000
28685,0.884615385
28686,1.000000000
28687,1.000000000
28688,0.719298246
28689,1.000000000
28690,0.945454545
28691,0.964912281
28692,0.903846154
28693,1.000000000
28694,1.000000000
28695,1.000000000
28696,1.000000000
28697,0.688888889
28698,0.760869565
28699,0.719298246
28700,1.000000000
28701,1.000000000
28702,1.000000000
28703,0.941176471
28704,1.000000000
28705,1.000000000
28706,1.000000000
28707,1.000000000
28708,1.000000000
28709,0.844444444
28710,1.000000000
28711,1.000000000
28712,1.000000000
28713,0.913793103
28714,0.977777778
28715,1.000000000
28716,1.000000000
28717,1.000000000
28718,1.000000000
28719,0.941176471
28720,1.000000000
28721,0.928571429
28722,0.846153846
28723,1.000000000
28724,1.000000000
28725,1.000000000
28726,0.693877551
28727,0.907407407
28728,1.000000000
28729,1.000000000
28730,1.000000000
28731,1.000000000
28732,1.000000000
28733,1.000000000
28734,1.000000000
28735,0.925925926
28736,1.000000000
28737,1.000000000
28738,1.000000000
28739,1.000000000
28740,1.000000000
28741,0.865384615
28742,1.000000000
28743,0.906250000
28744,0.956521739
28745,1.000000000
28746,1.000000000
28747,1.000000000
28748,1.000000000
28749,1.000000000
28750,1.000000000
28751,1.000000000
28752,1.000000000
28753,0.750000000
28754,1.000000000
28755,1.000000000
28756,1.000000000
28757,1.000000000
28758,1.000000000
28759,1.000000000
28760,0.933333333
28761,1.000000000
28762,1.000000000
28763,1.000000000
28764,1.000000000
28765,1.000000000
28766,0.750000000
28767,0.983333333
28768,1.000000000
28769,1.000000000
28770,0.638297872
28771,1.000000000
28772,1.000000000
28773,1.000000000
28774,0.866666667
28775,1.000000000
28776,0.884615385
28777,1.000000000
28778,1.000000000
28779,1.000000000
28780,1.000000000
28781,0.941176471
28782,0.981132075
28783,0.833333333
28784,0.558823529
28785,1.000000000
28786,1.000000000
28787,1.000000000
28788,1.000000000
28789,0.956521739
28790,1.000000000
28791,1.000000000
28792,1.000000000
28793,1.000000000
28794,1.000000000
28795,0.945454545
28796,1.000000000
28797,0.400000000
28798,1.000000000
28799,1.000000000
28800,0.719298246
28801,1.000000000
28802,1.000000000
28803,1.000000000
28804,1.000000000
28805,0.983333333
28806,1.000000000
28807,1.000000000
28808,1.000000000
28809,0.966666667
28810,1.000000000
28811,1.000000000
28812,1.000000000
28813,1.000000000
28814,0.928571429
28815,1.000000000
28816,0.767857143
28817,1.000000000
28818,1.000000000
28819,1.000000000
28820,1.000000000
28821,1.000000000
28822,0.983333333
28823,1.000000000
28824,0.719298246
28825,1.000000000
28826,0.976190476
28827,0.903846154
28828,0.743589744
28829,0.200000000
28830,1.000000000
28831,0.884615385
28832,1.000000000
28833,0.906250000
28834,0.976190476
28835,0.969696970
28836,1.000000000
28837,1.000000000
28838,0.982142857
28839,1.000000000
28840,0.933333333
28841,0.830188679
28842,0.882352941
28843,0.894736842
28844,1.000000000
28845,1.000000000
28846,1.000000000
28847,1.000000000
28848,0.944444444
28849,1.000000000
28850,1.000000000
28851,1.000000000
28852,1.000000000
28853,1.000000000
28854,0.782608696
28855,1.000000000
28856,1.000000000
28857,1.000000000
28858,1.000000000
28859,1.000000000
28860,1.000000000
28861,1.000000000
28862,0.983333333
